Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
32.975, 4.336058650829, 0.1669811443757, 0, 0, 1652.774609836, 638.0048485502, 1401.553374923, 862.5314793405, 7327.002486486, 4280.23586099, 9644.610464937, 5897.487468868, 7, -291.5157410767, 0, -16.70698931983, 0, -76.24492194193, -29.63448838941, -63.41567369759, -39.84845086009, -3.92019947083, -0.1512243493165, -0.1514635962537, 1.213149642848, 0.1259762980083, 1.213153869035, 1.002387060126, 0.125975857828, 0.545608960898, 0.125975857828, 338.6622138349, 347.4123528355, 341.9891346406, 347.4847436726, 1.095997647605, 0.7098133435641, 28.69924911399, 1.464525396241, 1.251523527933, 1.770663022746e-14, 0.6910617778639, 0.4710118084103, 2.2520113035, 2.032035247455, 85.80759537353, 90, 86.90640383447, 85.91661756612, 86.51883569711, 85.91661756612, 489.6712163832, 486.6483007336, 489.1712163832, 489.7255678768, 486.7040209781, 489.6139123111, 486.5925804891, -0.01061895834491, 0.3471717955956, 0, 0.3423582329446, 0.3488922718709, 0.3374642507761, 0.3454513193203
33, 4.457841602521, 0.1726331466513, 0, 0, 1688.083782087, 657.9385246762, 1465.325389811, 897.7804581691, 7284.396130045, 4256.073321775, 9687.498218659, 5920.821943038, 7, -294.5930897222, 0, -23.12281394957, 0, -77.90644293005, -30.59030907882, -66.3457414712, -41.50720979826, -3.98238817491, -0.1514606246796, -0.151717779064, 1.264863535745, 0.1296760811487, 1.264867955922, 1.038498241848, 0.1296756265187, 0.5793658791284, 0.1296756265187, 338.9387336216, 347.6892475377, 342.2669320925, 347.762826593, 1.120738454764, 0.7333107312719, 29.51166601974, 1.508341539014, 1.301511880511, 1.774348490509e-14, 0.7350886276212, 0.5208902347783, 2.296224595123, 2.082133526244, 85.91754497749, 90, 87.04120907896, 86.03137762981, 86.6523753156, 86.03137762981, 490.2730989448, 487.2497499781, 489.7730989448, 490.3259016003, 487.3039067852, 490.2173229433, 487.195593171, -0.01057775606342, 0.3471726264995, 0, 0.3424450265321, 0.3489436311352, 0.3373710529418, 0.3454016218638
33.025, 4.577440046114, 0.1781754257759, 0, 0, 1722.143831152, 677.2139448226, 1528.483500438, 932.5611840709, 7242.347056892, 4232.312187717, 9729.726374827, 5943.701760858, 7, -297.5426624983, 0, -29.48948847962, 0, -79.5101459793, -31.51498852674, -69.24637473516, -43.1435731081, -4.026188225558, -0.1516880832257, -0.1519634396449, 1.315701063171, 0.1333091803295, 1.315705674886, 1.074116608143, 0.1333087114475, 0.6126046743409, 0.1333087114475, 339.2153051154, 347.9661944965, 342.5448095973, 348.0409910316, 1.144680485758, 0.7560190542245, 30.30106459955, 1.551063869692, 1.3505604714, 1.778035309927e-14, 0.7780174833986, 0.5698293355864, 2.339338531773, 2.131291607214, 86.03051466034, 90, 87.17823504453, 86.14907665768, 86.78814504637, 86.14907665768, 490.8752022486, 487.8514222134, 490.3752022486, 490.9264178936, 487.9039753189, 490.8209964151, 487.7988691078, -0.01053471938407, 0.3471735135459, 0, 0.3425305517708, 0.3489941358235, 0.3372791750305, 0.3453528912683
33.05, 4.694225872347, 0.1835323578713, 0, 0, 1754.067379028, 695.8876676405, 1589.777064762, 966.8918344131, 7201.093638536, 4209.02855119, 9771.009883307, 5966.064795799, 7, -300.2632858653, 0, -35.66756672367, 0, -81.01458688475, -32.41117622571, -72.05990900389, -44.75843769495, -4.070620268406, -0.1519073013047, -0.1522011029322, 1.365666492573, 0.1368648290172, 1.365671293335, 1.109299479582, 0.1368643461222, 0.6453693758497, 0.1368643461222, 339.4919282287, 348.2431934594, 342.8227659678, 348.3192361175, 1.167338877965, 0.7774964337212, 31.0528102832, 1.592659147685, 1.398632949785, 1.781723474987e-14, 0.8198153947403, 0.6177930586439, 2.381319536116, 2.179472840926, 86.14644453525, 90, 87.31693703757, 86.26965623637, 86.92564324606, 86.26965623637, 491.4775253121, 488.4533176406, 490.9775253121, 491.5271172377, 488.5042275666, 491.4249303566, 488.4024077146, -0.01049002139682, 0.3471744421103, 0, 0.3426143004205, 0.3490436242717, 0.3371892259244, 0.3453052599489
33.075, 4.807395404951, 0.1887479159143, 0, 0, 1784.603950844, 713.984197485, 1649.677074352, 1000.723717638, 7160.840767371, 4186.407481641, 9811.300104576, 5987.813880823, 7, -302.8377135659, 0, -41.70871661319, 0, -82.45452061865, -33.27995627343, -74.80827871925, -46.34956489035, -4.121574343077, -0.1521182284833, -0.152430630052, 1.414713821314, 0.140321042445, 1.414718808383, 1.143908954423, 0.140320545861, 0.6775280913484, 0.140320545861, 339.7686021747, 348.5202442907, 343.1008005622, 348.5975608397, 1.189370064779, 0.7983756435892, 31.78360120147, 1.633096146907, 1.445693493592, 1.785412977775e-14, 0.8604511278661, 0.6647459016183, 2.422135934549, 2.226641085565, 86.26525284914, 90, 87.45788937476, 86.39303215082, 87.0654205221, 86.39303215082, 492.0800668434, 489.0554362355, 491.5800668434, 492.1279985978, 489.1046646426, 492.0291232229, 489.0062078284, -0.01044388478179, 0.3471753190934, 0, 0.3426958578937, 0.3490917031326, 0.3371013230943, 0.3452589350541
33.1, 4.916934630857, 0.1938443720458, 0, 0, 1814.163534681, 731.4849927136, 1708.470840099, 1033.985808011, 7121.499411266, 4164.489669278, 9850.768404506, 6008.952965972, 7, -305.3128272976, 0, -47.64286893814, 0, -83.84903451536, -34.12040081153, -77.50373448075, -47.91361689421, -4.167979379116, -0.1523193885574, -0.1526504888671, 1.462797420522, 0.1436749587843, 1.462802590812, 1.177902336899, 0.1436744488633, 0.7090483906364, 0.1436744488633, 340.0453266425, 348.7973469187, 343.3789123188, 348.8759641, 1.210882141172, 0.8187561137734, 32.4970125209, 1.672344691055, 1.491706824366, 1.789103808818e-14, 0.8998945040173, 0.7106529117699, 2.46175703079, 2.272760736961, 86.38684818326, 90, 87.60110854313, 86.51910869327, 87.20748475244, 86.51910869327, 492.6828252952, 489.6577777376, 492.1828252952, 492.7290615606, 489.7052875832, 492.6335723676, 489.6102678919, -0.01039655549873, 0.3471760971582, 0, 0.342775425081, 0.3491382859855, 0.3370151103342, 0.3452139083308
33.125, 5.022624778884, 0.1987508780592, 0, 0, 1842.855812249, 747.8539651538, 1764.69909641, 1066.627661158, 7083.086849438, 4143.318876669, 9889.203176935, 6029.379877652, 7, -307.6959827057, 0, -53.30528392374, 0, -85.20066210511, -34.89747877784, -80.07231440316, -49.44828139649, -4.20900433505, -0.1525072482692, -0.1528570728736, 1.509878406305, 0.1469152103833, 1.509883756253, 1.211246731479, 0.14691468755, 0.7398589063796, 0.14691468755, 340.3221014249, 349.0745012699, 343.6571001415, 349.1544447976, 1.231903205389, 0.8387098967285, 33.18692311726, 1.710375343526, 1.536638650462, 1.792795957154e-14, 0.9381161214696, 0.7554801166609, 2.500152891199, 2.317797184264, 86.51113775614, 90, 87.74652963672, 86.64779029017, 87.35181492372, 86.64779029017, 493.2857988772, 490.2603416177, 492.7857988772, 493.3303055972, 490.3060971557, 493.2382748596, 490.2145860796, -0.01034830286228, 0.3471768387294, 0, 0.3428529759853, 0.3491832800068, 0.3369310494586, 0.3451703974521
33.15, 5.125032360197, 0.203466653152, 0, 0, 1869.03675512, 763.5060671371, 1820.663130129, 1097.554348707, 7045.85689159, 4123.175020337, 9926.484086123, 6048.732238994, 7, -309.5382973412, 0, -58.9698202462, 0, -86.13565893389, -35.63584313491, -82.62886935455, -50.88754289462, -4.246086337133, -0.1526771429531, -0.1530455489526, 1.555889645548, 0.1499917658986, 1.555895170896, 1.243766747619, 0.1499912307994, 0.7698648075124, 0.1499912307994, 340.5989259287, 349.3517072559, 343.9353639455, 349.4330018683, 1.253073098219, 0.8586791764424, 33.85516193019, 1.747160072692, 1.580456063907, 1.796489410114e-14, 0.9750878464869, 0.7991949175228, 2.537294848057, 2.361717210292, 86.63803032402, 90, 87.89470067228, 86.7789838401, 87.49876159812, 86.7789838401, 493.8889855205, 490.8631270557, 493.3889855205, 493.9317290714, 490.9070938041, 493.8432280058, 490.8191603072, -0.01029942157448, 0.3471776324413, 0, 0.3429280003341, 0.3492260905483, 0.336849410693, 0.3451291743342
33.175, 5.224982410449, 0.2080853392506, 0, 0, 1894.436240468, 778.7238795183, 1875.881535437, 1127.793661761, 7009.77573442, 4103.902542723, 9962.925354373, 6067.237371761, 7, -311.3135688546, 0, -64.54755366521, 0, -87.04237266499, -36.35378360202, -85.15087733549, -52.29363635866, -4.285746952174, -0.1528251547594, -0.1532119986693, 1.600769450693, 0.1529344497458, 1.600775146529, 1.275598618729, 0.152933902961, 0.7991881055489, 0.152933902961, 340.8758006143, 349.6289646165, 344.2137046893, 349.711634487, 1.273330017068, 0.8777644414662, 34.5034037484, 1.782671426687, 1.623126726638, 1.800184153668e-14, 1.010782031534, 0.8417652707488, 2.573154748085, 2.404488182527, 86.7674562229, 90, 88.04449023831, 86.91261059644, 87.6473558857, 86.91261059644, 494.4923829339, 491.4661327909, 493.9923829339, 494.5333321111, 491.5082773375, 494.4484273838, 491.4239882443, -0.0102501658359, 0.3471784016264, 0, 0.3430005603625, 0.3492670482595, 0.3367695229451, 0.3450897549934
33.2, 5.322367722468, 0.2125843506714, 0, 0, 1918.759191081, 793.4820584867, 1929.922157305, 1157.482355442, 6974.713072845, 4085.241004043, 9998.352041838, 6085.201738757, 7, -312.9938319829, 0, -70.01177790821, 0, -87.90941759787, -37.05015490497, -87.61861966848, -53.6739610872, -4.322231508138, -0.1529485695652, -0.1533537606469, 1.644499098266, 0.155787420782, 1.64450495924, 1.306702248192, 0.1557868627658, 0.8277758216603, 0.1557868627658, 341.1527250289, 349.9062730121, 344.4921215305, 349.9903452003, 1.292825043395, 0.8961178453025, 35.12986923202, 1.816882028104, 1.664619719335, 1.803880172739e-14, 1.0451714165, 0.8831605390719, 2.607704869342, 2.446078899598, 86.8993533695, 90, 88.19598708912, 87.04860229674, 87.79768760697, 87.04860229674, 495.0959886549, 492.0693577471, 494.5959886549, 495.1351129087, 492.1096476076, 495.0538698875, 492.0290678866, -0.01020072669135, 0.3471790967221, 0, 0.3430709456657, 0.3493067066603, 0.3366917690339, 0.3450514867839
33.225, 5.417136816053, 0.2169480833129, 0, 0, 1941.860119954, 807.7587666184, 1982.505393612, 1186.643457306, 6940.619163615, 4067.131977999, 10032.73886143, 6102.570957522, 7, -314.5651784873, 0, -75.33293314831, 0, -88.73121152296, -37.72459406628, -90.01928319929, -55.02969102987, -4.353921329178, -0.1530459036292, -0.1534693159747, 1.687075656664, 0.1585509940359, 1.687081677122, 1.33709507413, 0.1585504252646, 0.855645247613, 0.1585504252646, 341.4296989213, 350.1836348607, 344.770613225, 350.2691346537, 1.311410057581, 0.9136037275028, 35.7303490338, 1.849765091935, 1.704904830564, 1.807577451065e-14, 1.078229415771, 0.9233507843469, 2.640918138839, 2.486458876782, 87.03365757142, 90, 88.34897880775, 87.18689441738, 87.94955688447, 87.18689441738, 495.6998000278, 492.6727999838, 495.1998000278, 495.7370698738, 492.7112035525, 495.65955179, 492.634396415, -0.0101512422466, 0.347179837813, 0, 0.3431392667937, 0.3493451901389, 0.3366162076792, 0.3450144854872
33.25, 5.508630004049, 0.2211620786127, 0, 0, 1963.616117338, 821.5821164939, 2033.359046839, 1215.247420368, 6907.554137022, 4049.526057305, 10066.09518883, 6119.357479546, 7, -316.0105820135, 0, -80.48074118646, 0, -89.5032291221, -38.37734912002, -92.34038178092, -56.35944545022, -4.382847131669, -0.1531162242718, -0.1535577078942, 1.728492727893, 0.1612299880243, 1.72849890191, 1.366789302692, 0.1612294089761, 0.8828143554542, 0.1612294089761, 341.7067221008, 350.4610546323, 345.049178501, 350.5480016189, 1.328929208313, 0.93008107285, 36.30082625471, 1.881294856217, 1.743952435403, 1.811275971127e-14, 1.109930443972, 0.9623066562872, 2.672768490399, 2.525598214518, 87.1702963337, 90, 88.50323693036, 87.32741334877, 88.10275019243, 87.32741334877, 496.3038141917, 493.276458186, 495.8038141917, 496.3392013269, 493.3129448611, 496.2654690298, 493.239971511, -0.01010185116369, 0.3471806642099, 0, 0.3432054009529, 0.3493826038134, 0.3365428234319, 0.3449787246065
33.275, 5.596224761571, 0.2252267549066, 0, 0, 1984.124953031, 834.9498899585, 2082.459456889, 1243.234394188, 6875.567357428, 4032.524090277, 10098.3548969, 6135.536803278, 7, -317.3418743812, 0, -85.45126850591, 0, -90.22930620735, -39.00868391256, -94.58092328842, -57.66046437043, -4.411291193639, -0.1531614908964, -0.153620833625, 1.768731645186, 0.1638146387024, 1.768737966759, 1.39575787453, 0.1638140498877, 0.9092607322058, 0.1638140498877, 341.9837943954, 350.7385322825, 345.327816164, 350.8269448119, 1.345433446954, 0.9456013821125, 36.84272535884, 1.911446945617, 1.781733274448, 1.814975714758e-14, 1.140250233518, 0.9999991739251, 2.703231190539, 2.563467374972, 87.30917945953, 90, 88.65872208529, 87.47006797938, 88.25722874228, 87.47006797938, 496.9080281795, 493.8803302056, 496.4080281795, 496.9415054281, 493.914870629, 496.871617432, 493.8457897823, -0.01005266104602, 0.3471814949342, 0, 0.3432692536853, 0.3494187333572, 0.3364717648734, 0.3449442565113
33.3, 5.679533218687, 0.2291504749937, 0, 0, 2003.560112205, 847.8485414271, 2129.948615471, 1270.530122068, 6844.66538036, 4016.210093768, 10129.51595271, 6151.107049145, 7, -318.5776476104, 0, -90.26003500305, 0, -90.91608466582, -39.61793872766, -96.74750163498, -58.9292934825, -4.439930857019, -0.1531843555589, -0.153661287947, 1.8077692423, 0.166298255259, 1.807775705417, 1.423963708557, 0.1662976572024, 0.934956834787, 0.1662976572024, 342.2609157046, 351.0160675056, 345.6065250099, 351.1059628692, 1.361031233335, 0.9602665054773, 37.35920583306, 1.94019818954, 1.818218604716, 1.818676662698e-14, 1.169165693064, 1.036399871419, 2.732282698822, 2.600037338013, 87.45020410469, 90, 88.81543976775, 87.61475380364, 88.41299144869, 87.61475380364, 497.512438846, 494.4844139539, 497.012438846, 497.5439802479, 494.5169801958, 497.4779925258, 494.4518477121, -0.01000377143863, 0.3471822428013, 0, 0.3433308232593, 0.3494534002088, 0.3364030447986, 0.3449110853938
33.325, 5.758428276391, 0.2329411109833, 0, 0, 2022.074395526, 860.2529524437, 2175.989003751, 1297.058800878, 6814.835720155, 4000.593309349, 10159.60965712, 6166.056506064, 7, -319.7350597122, 0, -94.92472898583, 0, -91.56938372013, -40.20391934595, -98.84762690746, -60.1624109272, -4.467647989964, -0.1531862791323, -0.1536804889245, 1.845589198056, 0.1686792056614, 1.845595796645, 1.451374218495, 0.1686785988905, 0.9598800652211, 0.1686785988905, 342.538085988, 351.293660032, 345.8853038271, 351.3850544004, 1.375840086956, 0.9741856708852, 37.85331942805, 1.967526331723, 1.853380305398, 1.822378794565e-14, 1.196654682734, 1.071480897305, 2.759900435182, 2.635279713491, 87.59326096867, 90, 88.97339807173, 87.76136004932, 88.57003814803, 87.76136004932, 498.1170428624, 495.0887071374, 497.6170428624, 498.1466237488, 495.1192727833, 498.0845895778, 495.0581414915, -0.009955291140652, 0.3471829105469, 0, 0.343390148031, 0.3494865848156, 0.3363366047174, 0.3448792362783
33.35, 5.832930954477, 0.2365892200559, 0, 0, 2039.58635921, 872.1402235977, 2220.490990824, 1322.757179504, 6786.048238592, 3985.639756644, 10188.65431906, 6180.364159789, 7, -320.8067229983, 0, -99.43558789467, 0, -92.18608808616, -40.76554580139, -100.8772068526, -61.35688497092, -4.490499904586, -0.153167279925, -0.1536784229006, 1.882185921194, 0.1709584999617, 1.882192649052, 1.477997673646, 0.1709578850082, 0.9840448504527, 0.1709578850082, 342.8153053901, 351.5713096035, 346.1641513039, 351.6642180292, 1.389756177675, 0.9872612154527, 38.32221130561, 1.993409839703, 1.88719100963, 1.82608208891e-14, 1.222695834931, 1.105215141407, 2.78606258442, 2.669166877854, 87.73824003792, 90, 89.13238306853, 87.90977604333, 88.72816116282, 87.90977604333, 498.7218367257, 495.6932072441, 498.2218367257, 498.7494340275, 495.7217473949, 498.6914033976, 495.6646670932, -0.009907337570735, 0.3471835567352, 0, 0.3434472977703, 0.3495183595367, 0.3362724100923, 0.3448487539337
33.375, 5.902893638175, 0.2400698514539, 0, 0, 2055.851380262, 883.504286114, 2263.077832839, 1347.572337447, 6758.33237795, 3971.354523932, 10216.59690962, 6193.989795413, 7, -321.7673048807, 0, -103.7510038905, 0, -92.75698564004, -41.30252433281, -102.8189808115, -62.51027409988, -4.507467319581, -0.1531270366057, -0.1536547251708, 1.917552830192, 0.1731326093358, 1.917559680961, 1.503855524364, 0.1731319867539, 1.007474082762, 0.1731319867539, 343.0925741716, 351.8490159776, 346.4430660944, 351.9434524016, 1.402559154279, 0.9992919117995, 38.75960971855, 2.017828096867, 1.919624188131, 1.829786523302e-14, 1.247268675434, 1.13757631808, 2.810748237208, 2.701672058181, 87.88503022454, 90, 89.29206323186, 88.05989038007, 88.88704819593, 88.05989038007, 499.326816773, 496.2979115508, 498.826816773, 499.3524091899, 496.3244028345, 499.2984284812, 496.271420267, -0.009860029562077, 0.3471842188728, 0, 0.3435022131602, 0.3495487136858, 0.3362105769475, 0.3448197240598
33.4, 5.967889366489, 0.2433569794413, 0, 0, 2070.644067557, 894.3512342483, 2303.320870131, 1371.442476733, 6731.771341551, 3957.820343638, 10243.3490616, 6206.871105072, 7, -322.5926978317, 0, -107.8234023435, 0, -93.27369198293, -41.81511826466, -104.6533286529, -63.61973227764, -4.519438948027, -0.1530657617468, -0.153609538172, 1.951665643343, 0.1751902359741, 1.9516726105, 1.528956531499, 0.1751896063634, 1.030179109596, 0.1751896063634, 343.3698926723, 352.1267789633, 346.7220468416, 352.2227561535, 1.414011458207, 1.010062371454, 39.15909438862, 2.040761848735, 1.950654157863, 1.833492074409e-14, 1.270353967496, 1.168538977317, 2.833937760328, 2.732769338408, 88.03351325544, 90, 89.45208260415, 88.21158345671, 89.04636557948, 88.21158345671, 499.9319791936, 496.9028171411, 499.4319791936, 499.9555473136, 496.9272378258, 499.9056590516, 496.8783964563, -0.009813487147168, 0.3471848755134, 0, 0.3435547221538, 0.3495774715221, 0.3361512973067, 0.3447922795048
33.425, 6.027381668034, 0.2464550854121, 0, 0, 2084.163508219, 904.6826600019, 2341.226682614, 1394.281051162, 6706.498052073, 3945.16485265, 10268.80412502, 6218.930743264, 7, -323.3036275021, 0, -111.6525503207, 0, -93.74403220994, -42.30336720231, -106.3806773323, -64.68126693396, -4.538343855752, -0.1529840538233, -0.1535433679563, 1.984475438627, 0.177115412907, 1.984482515441, 1.553221375762, 0.1771147769257, 1.052087133458, 0.1771147769257, 343.647261011, 352.4045984533, 347.0010924048, 352.5021278692, 1.424339570222, 1.019791515735, 39.52671749256, 2.062193539266, 1.980256063445, 1.837198718061e-14, 1.291934029004, 1.198078487026, 2.855613145846, 2.762433639863, 88.18355774549, 90, 89.61253601358, 88.36472055066, 89.20620059889, 88.36472055066, 500.5373200403, 497.5079209206, 500.0373200403, 500.558845895, 497.5302511227, 500.5130895867, 497.4855907185, -0.009767835662073, 0.3471854735311, 0, 0.3436045610163, 0.3496043618575, 0.3360948108759, 0.3447665852046
33.45, 6.081526749803, 0.249421510732, 0, 0, 2097.179117496, 914.4708392042, 2377.707142669, 1415.997250163, 6682.493190247, 3933.420960527, 10293.04433265, 6230.154658109, 7, -323.9823247292, 0, -115.3394918034, 0, -94.19723047848, -42.76594409777, -108.0429793667, -65.69066261345, -4.560639488545, -0.1528821814065, -0.1534564247815, 2.015936001566, 0.1789044821639, 2.015943181092, 1.57651610744, 0.1789038404858, 1.07308297967, 0.1789038404858, 343.9246790381, 352.6824743937, 347.2802018627, 352.7815661065, 1.434217036794, 1.029100524817, 39.87980241122, 2.082106839876, 2.008405950398, 1.840906429363e-14, 1.311992427812, 1.226171101045, 2.875757696728, 2.79064079975, 88.33502584619, 90, 89.77395885445, 88.51915954846, 89.36703620955, 88.51915954846, 501.1428352476, 498.1132196144, 500.6428352476, 501.1623017982, 498.1334414006, 501.1207148857, 498.0929978282, -0.009723193841909, 0.3471859930146, 0, 0.3436517994488, 0.3496293148245, 0.3360409606649, 0.3447426712047
33.475, 6.131022263925, 0.2522405954122, 0, 0, 2109.406029841, 923.6846937592, 2412.690647217, 1436.55339167, 6659.573742129, 3922.475996446, 10316.21591444, 6240.603398163, 7, -324.6015608648, 0, -118.8766265241, 0, -94.6221758466, -43.20140077991, -109.636878008, -66.64614702789, -4.57005899314, -0.152759708754, -0.1533482773573, 2.046038964323, 0.180570936678, 2.046046239478, 1.598888963884, 0.1805702899352, 1.093229143658, 0.1805702899352, 344.2021472912, 352.9604066732, 347.5593738295, 353.061069518, 1.443287523313, 1.037646538842, 40.20911433387, 2.100485614272, 2.035080997534, 1.844615182784e-14, 1.330513088186, 1.252794182772, 2.894355034782, 2.817367812296, 88.48779293603, 90, 89.93587013495, 88.67477367691, 89.52840507623, 88.67477367691, 501.7485206458, 498.7187097505, 501.2485206458, 501.7659129762, 498.7368069297, 501.7285285351, 498.7006125713, -0.00967965890543, 0.3471864892326, 0, 0.3436968258468, 0.3496525699663, 0.3359894344141, 0.344720408499
33.5, 6.175857464846, 0.2548529813318, 0, 0, 2120.194684312, 932.3404077269, 2445.19917557, 1455.941583397, 6637.839153403, 3912.304996371, 10338.12311379, 6250.251581447, 7, -325.0937993239, 0, -122.1557214828, 0, -94.99439700819, -43.61050201407, -111.1175461983, -67.54737304041, -4.577616908229, -0.1526163045905, -0.1532185640451, 2.074780612331, 0.182114743952, 2.074787975927, 1.62039324357, 0.1821140927828, 1.112570360351, 0.1821140927828, 344.4796663804, 353.2383951321, 347.8386069858, 353.3406368682, 1.451086897014, 1.045011591937, 40.50193260207, 2.117314420658, 2.060259616706, 1.84832495218e-14, 1.347480640213, 1.277926307058, 2.911389488067, 2.842592926354, 88.64174434922, 90, 90.09769099255, 88.83144790016, 89.6897746505, 88.83144790016, 502.3543719654, 499.3243876768, 501.8543719654, 502.3696772826, 499.3403456412, 502.3365240625, 499.3084297124, -0.009637318083608, 0.3471870158098, 0, 0.3437394262589, 0.3496741804643, 0.3359406486428, 0.3446998511554
33.525, 6.215807625245, 0.2572849154843, 0, 0, 2130.010594476, 940.460967088, 2475.493540056, 1474.126567425, 6617.429992392, 3902.997972341, 10358.67679913, 6259.036654098, 7, -325.5074362461, 0, -125.2065325977, 0, -95.33184612376, -43.99430018655, -112.4970852353, -68.39273732827, -4.590038350706, -0.1524525868614, -0.1530678300894, 2.102132264711, 0.1835240199847, 2.102139709469, 1.640930530859, 0.183523365067, 1.131012813831, 0.183523365067, 344.7572362836, 353.5164396655, 348.1179005255, 353.6202669333, 1.458085711906, 1.051641170944, 40.76970326771, 2.132579421229, 2.083921346418, 1.852035710899e-14, 1.362881197343, 1.301547160263, 2.926846964926, 2.866295532573, 88.79675967068, 90, 90.25977133752, 88.98906009324, 89.85146969902, 88.98906009324, 502.9603848535, 499.930249593, 502.4603848535, 502.9735913102, 499.9440554157, 502.9446959747, 499.9164437703, -0.009596258963532, 0.3471875438264, 0, 0.3437793246298, 0.3496939550982, 0.3358948085203, 0.3446811325545
33.55, 6.251187582946, 0.2595584007296, 0, 0, 2139.078180698, 948.0430655554, 2503.982926942, 1491.07887666, 6598.237668673, 3894.563716694, 10378.03722081, 6266.990645766, 7, -325.8669250785, 0, -128.0736275882, 0, -95.64288103561, -44.35262690105, -113.7942458637, -69.1808637276, -4.596920619763, -0.1522696998085, -0.152897190425, 2.128071398492, 0.184800574908, 2.128078917127, 1.660471609219, 0.1847999169043, 1.148546348544, 0.1847999169043, 345.03485725, 353.7945401935, 348.3972534556, 353.8999585167, 1.464378883825, 1.057613579345, 41.01524638483, 2.146267806463, 2.106046859508, 1.855747431858e-14, 1.376701895909, 1.323637545856, 2.940714437042, 2.88845617316, 88.95271984129, 90, 90.42208693122, 89.14748877221, 90.01344943345, 89.14748877221, 503.5665548875, 500.5362915532, 503.0665548875, 503.5776520629, 500.5479339806, 503.5530382229, 500.5246491258, -0.009556561748536, 0.3471880298796, 0, 0.3438167633596, 0.3497118751869, 0.3358515793579, 0.3446641845722
33.575, 6.282178029437, 0.2616412341312, 0, 0, 2146.994777532, 955.0944108058, 2530.187937413, 1506.795120529, 6580.251178036, 3886.976124928, 10396.14702368, 6274.137540698, 7, -326.1307487451, 0, -130.7029442358, 0, -95.91221732233, -44.68584654916, -114.9870485242, -69.91159254859, -4.595787654358, -0.1520686817706, -0.1527076662664, 2.15258721577, 0.1859483104301, 2.152594801034, 1.679056846145, 0.1859476499802, 1.165213720849, 0.1859476499802, 345.3125298644, 354.0726966096, 348.6766646233, 354.179710503, 1.469597359458, 1.062587596322, 41.22858417259, 2.158367500739, 2.126618047575, 1.859460087557e-14, 1.388930638105, 1.344179466852, 2.952979632384, 2.909056628297, 89.10951369681, 90, 90.58415752825, 89.30662131669, 90.17526158537, 89.30662131669, 504.172877576, 501.1425094715, 503.672877576, 504.1818569843, 501.1519788028, 504.1615442408, 501.1330401401, -0.009518300006885, 0.3471884762021, 0, 0.3438517649899, 0.3497279962492, 0.3358110828835, 0.344648956155
33.6, 6.308445173836, 0.2634983936497, 0, 0, 2153.418917248, 961.6391602076, 2553.488080753, 1521.258014711, 6563.587223054, 3880.286232169, 10412.85406473, 6280.419284564, 7, -326.2626277989, 0, -133.0266261731, 0, -96.12712375345, -44.99508229716, -116.0470939064, -70.58415216393, -4.586877524046, -0.1518502538789, -0.1524999196264, 2.17565271072, 0.1869587291278, 2.175660355331, 1.696707349926, 0.1869580668945, 1.181035255701, 0.1869580668945, 345.590254737, 354.3509088346, 348.9561329344, 354.459521812, 1.473392920965, 1.066247331297, 41.40014900671, 2.168867819505, 2.145617980291, 1.863173650136e-14, 1.399556599419, 1.363156087373, 2.963631598098, 2.928079873209, 89.26702816805, 90, 90.74552174134, 89.46634278687, 90.33647723694, 89.46634278687, 504.7793483693, 501.7488991422, 504.2793483693, 504.7862034579, 501.7561872621, 504.7702074107, 501.7416110223, -0.009481558066859, 0.3471888904761, 0, 0.3438840832722, 0.3497422099174, 0.3357736446399, 0.3446355710348
