Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
35.85, -3.590057846301, -0.1430980252237, 0, 0, -1145.898977295, -738.3863673823, -1496.546593839, -521.3417705441, 9155.323845585, 6062.079277112, 7780.38360932, 4177.646691596, 7, -1.425900160872, 0, 297.8921984938, 0, 51.8114645094, 33.90911097533, 68.79962139874, 24.10842115292, 3.998212406472, -1.111821895149, -1.111952939088, -0.6573725919468, -0.1468154902683, -0.6574963843472, -0.3792036429648, -0.1467878427119, -0.4064175467047, -0.1467878427119, 369.5061999751, 378.0484458005, 372.8194412772, 378.5069923808, -0.5936630210664, -0.9142246768997, -25.42362036583, -1.231000966184, -0.9832652970812, 2.178680608283e-14, -2.014498096518, -1.763111341883, -0.4543018060741, -0.2034192522793, 94.7718007477, 90, 94.17065949861, 94.71797304637, 93.84949982022, 94.71797304637, 556.3055448803, 553.2851282942, 555.8055448803, 556.2345268588, 553.2207669895, 556.3625122526, 553.349489599, -0.001181120612749, 0.3471055353862, 0, 0.3385131735513, 0.3451008264486, 0.3414374023864, 0.3491102443237
35.875, -3.738378597169, -0.1499106316018, 0, 0, -1218.492495547, -781.2521347507, -1542.267237311, -546.2350551055, 9219.393378632, 6086.560088743, 7717.464813713, 4153.231602575, 7, 6.123042948027, 0, 302.1439092699, 0, 55.15140586272, 35.92633626694, 70.94872315584, 25.2996026818, 4.072846837314, -1.11546876367, -1.115633895571, -0.7773064696535, -0.1506251237747, -0.7774538118344, -0.4592061229792, -0.150596570703, -0.4954800833564, -0.150596570703, 369.7896818731, 378.3322265704, 373.1017898901, 378.7897694683, -0.6257857733351, -0.9485126096651, -26.53615020188, -1.281971215324, -1.039969598095, 2.182440054535e-14, -2.066277205168, -1.819930247398, -0.5059123677815, -0.2600089487924, 94.68020760101, 90, 94.0453500648, 94.61470220177, 93.72184063157, 94.61470220177, 556.9195090461, 553.8986509136, 556.4195090461, 556.8497276412, 553.8356953307, 556.975087182, 553.9616064965, -0.001255072735396, 0.3471054055883, 0, 0.3383734014499, 0.3450486802607, 0.3415670898695, 0.3491621309159
35.9, -3.882648004888, -0.1566376062034, 0, 0, -1291.239328599, -823.6677919474, -1586.616162925, -570.4638877317, 9282.74587356, 6110.379593314, 7655.450248884, 4129.793705281, 7, 13.73115326404, 0, 306.2202207761, 0, 58.49634016036, 37.92213628195, 73.03468349344, 26.45948546383, 4.148809246188, -1.119178854887, -1.119379273279, -0.8962844088695, -0.1543071149487, -0.8964554395644, -0.5382401024484, -0.1542776671762, -0.5841024452145, -0.1542776671762, 370.0732443545, 378.6160901616, 373.3841857906, 379.0725924469, -0.6576428038447, -0.9823862273957, -27.63806894568, -1.331976351785, -1.095895164261, 2.18620082801e-14, -2.11708383285, -1.875971715802, -0.5565548046631, -0.3158186127202, 94.58496274478, 90, 93.91666138047, 94.50786427749, 93.59093780469, 94.50786427749, 557.5336899638, 554.5123848145, 557.0336899638, 557.4651977125, 554.4508837227, 557.5878323064, 554.5738859063, -0.001315828901279, 0.3471049402931, 0, 0.338234551987, 0.3449979416675, 0.3416940514137, 0.3492119389187
35.925, -4.023419755033, -0.1632743613319, 0, 0, -1364.182804424, -865.5414974586, -1629.569921657, -593.9757011681, 9345.345542812, 6133.545751978, 7594.171208553, 4107.086305015, 7, 21.40397574123, 0, 310.1218232097, 0, 61.84834768518, 39.89215637296, 75.0564382516, 27.58553622899, 4.218571305253, -1.122939686999, -1.123176497371, -1.014221014032, -0.1578813031641, -1.014415857162, -0.6162891187388, -0.1578509685379, -0.6722370837781, -0.1578509685379, 370.3568860093, 378.900035211, 373.6666285435, 379.3554610822, -0.6891561243404, -1.015770315517, -28.72712137989, -1.380977549253, -1.150997656422, 2.189962928079e-14, -2.166878490493, -1.931191026355, -0.6061901075725, -0.3708042864896, 94.48616021214, 90, 93.78476578929, 94.39756347147, 93.45696129951, 94.39756347147, 558.1480875309, 555.1263313865, 557.6480875309, 558.0809357587, 555.0663321529, 558.2007491421, 555.1863306202, -0.001363298503893, 0.3471043932897, 0, 0.338096726674, 0.3449485935488, 0.3418186606287, 0.3492601930306
35.95, -4.160978747578, -0.1697682864568, 0, 0, -1436.602503175, -906.8283452509, -1670.482333399, -616.7485197164, 9407.05076088, 6155.979866248, 7533.576720323, 4084.827326553, 7, 29.0625294955, 0, 313.774718819, 0, 65.17413961394, 41.83430654469, 76.98392250101, 28.67671067933, 4.278423636859, -1.126736101522, -1.127010331007, -1.131052736875, -0.161363532506, -1.131271502173, -0.6934148012228, -0.1613323168064, -0.7599205147119, -0.1613323168064, 370.640605242, 379.1840604385, 373.9491179669, 379.6383750798, -0.7198074797548, -1.048119908603, -29.78802660553, -1.428936064443, -1.205233602735, 2.193726352561e-14, -2.215621847993, -1.985544342948, -0.6547794771338, -0.4249228625224, 94.38388172366, 90, 93.6502622678, 94.28388917258, 93.32053710768, 94.28388917258, 558.7627013909, 555.7404917176, 558.2627013909, 558.6969397909, 555.6820405073, 558.8138394112, 555.7989429278, -0.001397437021879, 0.3471041482304, 0, 0.3379602467925, 0.3449008031995, 0.341941035695, 0.3493074932613
35.975, -4.295017940144, -0.1761043943837, 0, 0, -1508.154002657, -947.501556604, -1709.293597434, -638.8018788735, 9467.693442955, 6177.613916031, 7473.894303926, 4063.010262924, 7, 36.66632707627, 0, 317.1718996779, 0, 68.45794150362, 43.74736228187, 78.81420482949, 29.73388352536, 4.349218017935, -1.130556002668, -1.130868572199, -1.246694016891, -0.1647490097173, -1.246936794037, -0.769538355007, -0.1647169205151, -0.8470391721677, -0.1647169205151, 370.9244009243, 379.4681645669, 374.2316533847, 379.9213341652, -0.7498056445753, -1.079639392, -30.82509819556, -1.475814259812, -1.258560374265, 2.197491097672e-14, -2.263275679772, -2.038988672672, -0.7022850694616, -0.4781320758579, 94.27821026617, 90, 93.5130267058, 94.16693257144, 93.18154602298, 94.16693257144, 559.377530926, 556.3548666096, 558.877530926, 559.3132084861, 556.2980083606, 559.4271035793, 556.4117248587, -0.001418232854906, 0.3471042845838, 0, 0.337825498739, 0.3448547155255, 0.3420607141975, 0.349353853642
36, -4.425906388481, -0.1823692127264, 0, 0, -1579.992552344, -987.5357655643, -1747.212549696, -660.1547686241, 9527.412303428, 6198.563436064, 7415.175571397, 4041.754975285, 7, 44.34700651754, 0, 320.4556901107, 0, 71.75335190707, 45.63009842065, 80.6034387221, 30.75786981714, 4.424644917223, -1.134392837768, -1.134744564119, -1.361055347464, -0.168037397175, -1.361322205411, -0.8444982716332, -0.1680044427334, -0.9333782431723, -0.1680044427334, 371.2082722908, 379.7523462895, 374.5142336602, 380.2043380839, -0.780009571842, -1.111238076567, -31.86287358521, -1.521575477407, -1.310936153037, 2.201257158272e-14, -2.309802818395, -2.091481832705, -0.7486699571336, -0.5303904733693, 94.16923114781, 90, 93.37228863642, 94.04678791862, 93.0391680952, 94.04678791862, 559.9925752967, 556.9694566001, 559.4925752967, 559.929741096, 556.9142349795, 560.0405409346, 557.0246782206, -0.001425670271123, 0.3471045520395, 0, 0.3376922254892, 0.3448100848174, 0.3421776219316, 0.3493990192615
36.025, -4.554572404606, -0.1885315290773, 0, 0, -1651.780434803, -1026.949824982, -1783.690633123, -680.8278642743, 9586.41991775, 6219.023787464, 7357.114825448, 4021.015493722, 7, 52.06518012551, 0, 323.5654764441, 0, 75.04465024587, 47.48333496188, 82.32620375411, 31.74962595653, 4.477534879307, -1.138242802989, -1.138634448525, -1.47409139965, -0.1712474965142, -1.474382395145, -0.9184456202779, -0.1712136818867, -1.019044393114, -0.1712136818867, 371.4922176685, 380.0366044173, 374.7968587746, 380.4873864577, -0.8096156240825, -1.142086367522, -32.88036272765, -1.566182682139, -1.362320114677, 2.205024528149e-14, -2.355165731934, -2.142982657903, -0.7938970955493, -0.581657571451, 94.05700949858, 90, 93.22891417945, 93.9235263995, 92.89429615637, 93.9235263995, 560.6078334887, 557.5842619625, 560.1078334887, 560.5465347239, 557.5307196804, 560.6541525952, 557.6378042446, -0.001419727894556, 0.3471047914322, 0, 0.3375599879148, 0.3447664951768, 0.3422924183142, 0.3494430876876
36.05, -4.680212639905, -0.1944377765074, 0, 0, -1720.143199845, -1065.764244919, -1817.827810704, -700.8809845576, 9644.143436743, 6238.921705181, 7299.915655249, 4000.847761587, 7, 59.42612392114, 0, 326.3918096573, 0, 78.165931543, 49.3080814346, 83.94048759469, 32.71196473525, 4.524149198537, -1.142099684073, -1.142531903712, -1.585741013568, -0.1743692405751, -1.586056185743, -0.9913481811756, -0.1743345734174, -1.104037394914, -0.1743345734174, 371.7762357572, 380.3209378277, 375.0795284205, 380.7704788319, -0.8383214821072, -1.171776320362, -33.85372311709, -1.609599606493, -1.41267236087, 2.20879319924e-14, -2.399327667964, -2.193450917014, -0.8379301418083, -0.6318938047258, 93.94160514116, 90, 93.08326645901, 93.79721316921, 92.74739822676, 93.79721316921, 561.223304185, 558.1992826918, 560.723304185, 561.1635869071, 558.1474615813, 561.2679387627, 558.2511038023, -0.001400482150973, 0.3471050214545, 0, 0.3374300314935, 0.3447241027487, 0.3424046876847, 0.3494859401603
36.075, -4.801612305772, -0.2001560521369, 0, 0, -1787.047173376, -1103.907175803, -1850.117177386, -719.7903839909, 9700.31775357, 6258.031919191, 7243.979431283, 3981.581523156, 7, 66.68023081921, 0, 328.9920123067, 0, 81.2179487605, 51.10108007459, 85.46899544119, 33.60970497094, 4.580986740526, -1.145950433804, -1.146423665361, -1.695864705613, -0.1773593871529, -1.696204054859, -1.063141907631, -0.1773238848846, -1.188224985031, -0.1773238848846, 372.0603261831, 380.6053451598, 375.3622420645, 381.0536149018, -0.866161872886, -1.200401961478, -34.7990980601, -1.651792874677, -1.461953840443, 2.212563160639e-14, -2.442254285471, -2.242847194095, -0.8807351577999, -0.6810604867904, 93.82311193901, 90, 92.9354063271, 93.66795261971, 92.59847714848, 93.66795261971, 561.8389856046, 558.8145184285, 561.3389856046, 561.7808947479, 558.7644589101, 561.8818990396, 558.8645779468, -0.001368220696274, 0.3471051318621, 0, 0.3373029509967, 0.3446833877198, 0.3425136099947, 0.3495268760044
36.1, -4.919885274552, -0.2056871966555, 0, 0, -1853.469673819, -1140.093274712, -1880.526888208, -737.9038558811, 9755.430182483, 6276.086273344, 7189.501099973, 3963.481160674, 7, 73.89919450705, 0, 331.288987425, 0, 84.24715863116, 52.78609337333, 86.81432417303, 34.46374842119, 4.632508158664, -1.149776718229, -1.15029115222, -1.804317387974, -0.1801764445578, -1.804680868554, -1.133672004558, -0.1801401346493, -1.2713615559, -0.1801401346493, 372.3444909944, 380.889824996, 375.6449987757, 381.3367943649, -0.8938086783433, -1.228716322237, -35.72488331282, -1.692730384404, -1.51012690182, 2.216334399253e-14, -2.483912664391, -2.291133478284, -0.9222794199909, -0.7291203253564, 93.70162419953, 90, 92.78475977286, 93.53585031551, 92.44687953634, 93.53585031551, 562.4548756092, 559.4299684411, 561.9548756092, 562.398455873, 559.3817095051, 562.4960318125, 559.4782273772, -0.001323349503945, 0.347105127585, 0, 0.3371777525882, 0.3446449215396, 0.3426188239732, 0.3495653336304
36.125, -5.03581294473, -0.2111007466596, 0, 0, -1920.221091153, -1175.464788299, -1908.647868977, -755.5832047305, 9809.556721098, 6293.366814438, 7136.418633297, 3946.359770716, 7, 81.18434839334, 0, 333.0841267308, 0, 87.29097433476, 54.43114079174, 87.79757073367, 35.29736319328, 4.679528280758, -1.153558117456, -1.15411388575, -1.910982879631, -0.1828569468569, -1.911370400399, -1.202913386886, -0.1828198514341, -1.353349825335, -0.1828198514341, 372.628729002, 381.1743765959, 375.9277980174, 381.6200166587, -0.9211984943792, -1.256746340735, -36.62751693099, -1.732380195976, -1.557154563927, 2.220106900804e-14, -2.52427010334, -2.338272455799, -0.9625304936382, -0.7760366720553, 93.5772050153, 90, 92.63145459779, 93.40098395711, 92.29264431377, 93.40098395711, 563.0709718672, 560.0456315205, 562.5709718672, 563.0162671413, 559.9992111051, 563.1103358091, 560.092051936, -0.001266232803305, 0.3471049068558, 0, 0.3370543054087, 0.3446081035622, 0.3427205023768, 0.3496017101494
36.15, -5.149363927838, -0.216380810413, 0, 0, -1985.987399277, -1210.249721037, -1935.189800469, -772.7746512948, 9862.449290928, 6310.172022718, 7084.559456097, 3929.840785355, 7, 88.39232627579, 0, 334.7111111087, 0, 90.28902471942, 56.04868501684, 88.72205079413, 36.10852971323, 4.723510322143, -1.15727245782, -1.1578697168, -2.015779680552, -0.1854534852115, -2.016191106957, -1.270941663962, -0.1854156177785, -1.434276943019, -0.1854156177785, 372.9130384046, 381.459003016, 376.2106398425, 381.9032812525, -0.9475986519102, -1.283605099371, -37.50172859132, -1.770710684789, -1.603001404018, 2.223880649212e-14, -2.563294321997, -2.384228380726, -1.001456418309, -0.8217744273091, 93.44991195724, 90, 92.47628066663, 93.26342353698, 92.13671552478, 93.26342353698, 563.6872717521, 560.6615064323, 563.1872717521, 563.6343242933, 560.6169615274, 563.7248105968, 560.7060513372, -0.001197155883311, 0.3471045518316, 0, 0.3369331549844, 0.3445722978173, 0.3428190284748, 0.3496368058459
36.175, -5.260308595373, -0.221503950335, 0, 0, -2050.332145511, -1244.442115422, -1959.986157632, -789.4451669197, 9913.988744526, 6326.282643953, 7033.877135924, 3913.68134854, 7, 95.47545513517, 0, 336.1497824786, 0, 93.2213503616, 57.63866010575, 89.58142311326, 36.8953110967, 4.764536740164, -1.160898289268, -1.161537107867, -2.118641778839, -0.1879678965514, -2.119076932831, -1.337728106345, -0.1879292721927, -1.514082064078, -0.1879292721927, 373.1974177984, 381.7437039678, 376.4935236461, 382.186592777, -0.9730131571238, -1.309288487766, -38.34416246809, -1.807690880659, -1.647632869581, 2.227655626847e-14, -2.600953890975, -2.428966386377, -1.039026003896, -0.866299352784, 93.3198041386, 90, 92.31929470921, 93.12323499258, 91.97915880268, 93.12323499258, 564.3037723852, 561.2775917004, 563.8037723852, 564.2526237632, 561.2349584014, 564.3394543056, 561.3202249994, -0.001116374213474, 0.347104554149, 0, 0.3368145842422, 0.3445379708323, 0.3429145373309, 0.3496711374657
36.2, -5.3679110297, -0.2264716421814, 0, 0, -2113.212040258, -1277.995585092, -1983.15882355, -805.6025388223, 9964.211751423, 6341.674707168, 6984.423869712, 3897.814705192, 7, 102.4263215997, 0, 337.4123049163, 0, 96.08602107582, 59.19892289508, 90.38047602993, 37.65788491195, 4.804845236257, -1.164420099092, -1.165100463112, -2.219497178825, -0.190403512631, -2.219955838802, -1.40325292322, -0.1903641473752, -1.592695194293, -0.1903641473752, 373.4818657604, 382.0284779234, 376.7764489149, 382.4699546476, -0.9974563072798, -1.333811818637, -39.15561683897, -1.843291099862, -1.691014885989, 2.231431815166e-14, -2.637218628411, -2.472452077218, -1.075209301512, -0.9095776947597, 93.18695460734, 90, 92.16055686538, 92.98049889557, 91.82003446113, 92.98049889557, 564.9204707381, 561.8938855067, 564.4204707381, 564.8711616157, 561.8531988134, 564.9542650382, 561.9345722, -0.001024113931047, 0.3471050103228, 0, 0.3366985436345, 0.3445051736066, 0.3430069574663, 0.349704847039
36.225, -5.4717863102, -0.2312995454838, 0, 0, -2174.811279628, -1310.86316997, -2004.981397255, -821.2627263417, 10013.06677935, 6356.407112442, 6936.25450495, 3882.420934497, 7, 109.2632979175, 0, 338.5296609989, 0, 98.8916388137, 60.72728097169, 91.12975898159, 38.39710543631, 4.847215956226, -1.167831813817, -1.168553584765, -2.318271675182, -0.1927508913566, -2.318753580834, -1.467466343402, -0.1927108042249, -1.67001307999, -0.1927108042249, 373.7663809499, 382.3133233013, 377.0594151919, 382.7533663611, -1.021095060474, -1.357357981899, -39.94123870373, -1.87748292232, -1.733113835283, 2.235209195148e-14, -2.672059606418, -2.514651511729, -1.109977563402, -0.9515761588374, 93.0514511557, 90, 91.99998974711, 92.83530973858, 91.65925042837, 92.83530973858, 565.5373637043, 562.510385847, 565.0373637043, 565.4899337706, 562.4716794719, 565.5692407293, 562.5490922222, -0.0009205388696339, 0.3471056663742, 0, 0.3365851757324, 0.3444737810719, 0.3430962195295, 0.3497375516766
36.25, -5.571827662015, -0.2359916297699, 0, 0, -2235.203196407, -1342.993771519, -2025.525920652, -836.440201995, 10060.59415435, 6370.542725195, 6889.32478851, 3867.663714292, 7, 115.9945438425, 0, 339.5119375696, 0, 101.6416297878, 62.22133662201, 91.83199173418, 39.1136122705, 4.877310336583, -1.17113206728, -1.171894987713, -2.414906826392, -0.195002177697, -2.415411685075, -1.530378071847, -0.194961390099, -1.745984092924, -0.194961390099, 374.0509619024, 382.5982385217, 377.3424222729, 383.0368273104, -1.043852289317, -1.379854810647, -40.69847026073, -1.910238731346, -1.773896716416, 2.23898774678e-14, -2.705448756969, -2.555531371006, -1.143302883061, -0.9922620618264, 92.91338749498, 90, 91.83776472177, 92.68776647265, 91.49697457045, 92.68776647265, 566.1544480153, 563.1270906378, 565.6544480153, 566.1089355397, 563.0903969437, 566.1843795262, 563.1637843319, -0.0008057901594398, 0.3471062815287, 0, 0.3364744191296, 0.3444436596977, 0.343182458431, 0.3497689033597
36.275, -5.667334230892, -0.2404512691799, 0, 0, -2292.965574205, -1374.314470337, -2043.644678017, -851.1441905173, 10106.68977573, 6384.006251033, 6843.611184332, 3853.650952308, 7, 122.4536270041, 0, 340.2367197724, 0, 104.2706489792, 63.67772615117, 92.44356508671, 39.80781587571, 4.883529808964, -1.174318233799, -1.175121901233, -2.509348621735, -0.1971430974803, -2.509876108127, -1.592158413695, -0.1971016346785, -1.820726731202, -0.1971016346785, 374.3356065947, 382.8832220168, 377.6254708407, 383.3203369099, -1.064638811158, -1.400127497905, -41.39573174594, -1.941531892833, -1.813331191666, 2.242767448676e-14, -2.737358882894, -2.595059005872, -1.175158340656, -1.031603377459, 92.77286442353, 90, 91.67506940471, 92.53797418944, 91.33448162781, 92.53797418944, 566.7717201789, 563.7439975867, 566.2717201789, 566.7281605561, 563.7093475011, 566.7996809206, 563.7786476723, -0.0006800704280293, 0.3471068214573, 0, 0.3363664925815, 0.3444149700461, 0.3432657337615, 0.3497986728684
36.3, -5.756075230663, -0.2445558053843, 0, 0, -2346.087904272, -1404.674023052, -2058.129341562, -865.3992392334, 10150.88348085, 6396.539974856, 6799.507043407, 3840.696514564, 7, 128.4049862342, 0, 340.5718618229, 0, 106.6865599456, 65.08950954128, 92.91931562157, 40.48080745401, 4.865784558875, -1.177382933274, -1.178226653887, -2.601478815388, -0.1991291172693, -2.602028553193, -1.652911006647, -0.199087015181, -1.894303259971, -0.199087015181, 374.620312863, 383.1682720483, 377.908561901, 383.6038947425, -1.082333795853, -1.416941479878, -41.99898784081, -1.971338607399, -1.851385394503, 2.246548277696e-14, -2.767765240613, -2.633202228214, -1.205519449139, -1.069568560792, 92.63001885919, 90, 91.51316077497, 92.38607813279, 91.1731437655, 92.38607813279, 567.3891764156, 564.3611041693, 566.8891764156, 567.3476016375, 564.3285266348, 567.4151447313, 564.3936817037, -0.0005437351985003, 0.3471072274377, 0, 0.3362623998828, 0.3443882614472, 0.3433452255552, 0.3498261934282
36.325, -5.834546118403, -0.2482090904618, 0, 0, -2392.93153346, -1433.784364887, -2068.264994994, -879.2235895658, 10192.72834015, 6407.8100856, 6757.666229024, 3829.419644605, 7, 133.6540315955, 0, 340.4381932507, 0, 108.8143923579, 66.44340266956, 93.23331108354, 41.1333133443, 4.835500457193, -1.180311473066, -1.181194075585, -2.691062653171, -0.200885982044, -2.691634182103, -1.712619708285, -0.2008432942916, -1.966629834094, -0.2008432942916, 374.905078385, 383.4533864407, 378.1916967424, 383.8875007306, -1.096086873201, -1.429352256589, -42.48414485737, -1.999639925188, -1.888027634049, 2.25033020883e-14, -2.796647331494, -2.669929001132, -1.234365802904, -1.106126266965, 92.48506039154, 90, 91.35310072788, 92.2323055287, 91.01411915689, 92.2323055287, 568.0068126413, 564.9784076221, 567.5068126413, 567.9672506788, 564.9479284756, 568.0307711336, 565.0088867685, -0.000397342191253, 0.3471071974946, 0, 0.3361631133654, 0.3443642457927, 0.3434195877799, 0.3498501491966
36.35, -5.899191815558, -0.2514270959078, 0, 0, -2433.662532793, -1461.191983397, -2074.81977221, -892.568670662, 10231.92744123, 6417.440229311, 6718.755986449, 3820.515110112, 7, 138.2134818623, 0, 339.9192512227, 0, 110.6621733786, 67.71843458336, 93.41599899478, 41.7628854208, 4.812671985066, -1.183078486388, -1.183998202923, -2.77775934598, -0.2023302370379, -2.778352085909, -1.770987666659, -0.2022870380108, -2.037313423507, -0.2022870380108, 375.189901126, 383.7385624298, 378.4748762178, 384.1711552058, -1.10636492203, -1.437853792895, -42.86524436292, -2.02642255097, -1.923226290022, 2.254113215409e-14, -2.823989902416, -2.705207338928, -1.261681938338, -1.141245241115, 92.3382907063, 90, 91.19473176619, 92.07698560619, 90.85722585018, 92.07698560619, 568.6246245004, 565.5959049553, 568.1246245004, 568.5870998236, 565.5675455334, 568.6465594101, 565.6242643772, -0.0002416232501983, 0.3471063948049, 0, 0.3360693371473, 0.3443437257262, 0.343487514265, 0.3498690638835
36.375, -5.948079941743, -0.2542547869273, 0, 0, -2469.308349597, -1486.34796364, -2078.714348034, -905.2609522829, 10268.58445905, 6425.04516871, 6682.877333365, 3814.276309544, 7, 142.1999326786, 0, 339.1195360366, 0, 112.2772756804, 68.88919884172, 93.5026315455, 42.36127000387, 4.783120417295, -1.185646748989, -1.186601294751, -2.86121281002, -0.2034090052564, -2.861826041387, -1.827743290607, -0.203365384735, -2.105953107741, -0.203365384735, 375.4747787061, 384.0237968011, 378.7581015972, 384.4548588032, -1.113648124106, -1.442995671804, -43.1572149065, -2.051677372462, -1.956950225406, 2.257897269696e-14, -2.849781843038, -2.739005750844, -1.287456358203, -1.174894699968, 92.19008100397, 90, 91.03795256528, 91.92052110728, 90.70229653219, 91.92052110728, 569.2426074633, 566.2135929617, 568.7426074633, 569.2071401319, 566.1873690946, 569.2625095499, 566.2398168287, -7.735240925597e-05, 0.3471049183488, 0, 0.3359809251883, 0.344327522164, 0.3435489157805, 0.3498823145335
36.4, -5.980248270582, -0.2566348158973, 0, 0, -2499.431374089, -1508.716265039, -2079.580465837, -917.0774193755, 10302.56885583, 6430.114299353, 6649.882181225, 3810.602897528, 7, 145.5607353877, 0, 338.0063366644, 0, 113.6397841303, 69.93094660022, 93.47904873206, 42.91797552748, 4.743441712289, -1.187972712589, -1.188959369275, -2.941106080162, -0.2040903185672, -2.94173894063, -1.882754887416, -0.2040463778216, -2.172306119499, -0.2040463778216, 375.7597081967, 384.3090861974, 379.0413751102, 384.7386123227, -1.117637815969, -1.444471980337, -43.35101329087, -2.075397964289, -1.989169569472, 2.261682343668e-14, -2.874014877634, -2.771294057318, -1.311680418137, -1.207045081625, 92.04083541461, 90, 90.88347138415, 91.76334547648, 90.55005002266, 91.76334547648, 569.8607569534, 566.8314682436, 569.3607569534, 569.8273611153, 566.8073898336, 569.8786230572, 566.8555466537, 9.478248127974e-05, 0.3471034188834, 0, 0.3358982080874, 0.3443167222977, 0.3436042072762, 0.3498901154691
36.425, -5.995056449077, -0.2585414790201, 0, 0, -2523.834847678, -1527.819374858, -2077.556517922, -927.8495544486, 10333.51347494, 6432.090017422, 6619.772697093, 3809.46113494, 7, 148.2745458565, 0, 336.6000881248, 0, 114.7410232034, 70.82168594611, 93.35058409315, 43.42505819977, 4.707121197478, -1.190018275058, -1.191033849567, -3.01713785312, -0.2043333580878, -3.01778934205, -1.93577222908, -0.2042892113698, -2.2360377755, -0.2042892113698, 376.0446870213, 384.5944272699, 379.3246987579, 385.0224167393, -1.118678972791, -1.442655652966, -43.45401777559, -2.097580883668, -2.019856380044, 2.265468409921e-14, -2.896683906815, -2.802044064865, -1.334348654709, -1.237668695222, 91.89097922211, 90, 90.73137618037, 91.60591102794, 90.40054891389, 91.60591102794, 570.4790684952, 567.449527263, 569.9790684952, 570.4477528832, 567.4275980235, 570.4949008292, 567.4714565024, 0.0002742453416613, 0.3471025264602, 0, 0.3358220450765, 0.3443125134688, 0.3436535110168, 0.3498925394515
36.45, -5.992888280987, -0.260007195164, 0, 0, -2543.22736893, -1543.284285501, -2073.286857057, -937.479808136, 10361.46134122, 6430.641206557, 6592.40099295, 3811.004733619, 7, 150.4255131915, 0, 334.9750131902, 0, 115.6136688511, 71.54420021293, 93.14150963582, 43.87787005742, 4.661440105024, -1.191761415282, -1.19280225697, -3.08903506601, -0.2041003475447, -3.089704065407, -1.986547188886, -0.2040561201315, -2.29679045027, -0.2040561201315, 376.3297128599, 384.8798167972, 379.6080744214, 385.3062731481, -1.117420809264, -1.438268462554, -43.4832080658, -2.118225371163, -2.04898523066, 2.269255442554e-14, -2.917786792831, -2.831230162296, -1.355458454111, -1.266740299025, 91.74094294455, 90, 90.58145521274, 91.448672672, 90.25351183479, 91.448672672, 571.0975378589, 568.067766404, 570.5975378589, 571.0683060063, 568.047983823, 571.1113434624, 568.087548985, 0.0004606850027116, 0.3471024306547, 0, 0.3357524269079, 0.3443156010171, 0.3436972808218, 0.3498892602922
36.475, -5.975086713435, -0.2610657663155, 0, 0, -2558.294921632, -1554.876591835, -2067.281116649, -945.9269307661, 10386.49404142, 6425.673285472, 6567.56449317, 3815.429506263, 7, 152.0918393668, 0, 333.1942031477, 0, 116.2893012053, 72.08762251363, 92.87085944125, 44.27440959261, 4.212359467536, -1.193199404003, -1.194261500398, -3.156591750592, -0.2033686608136, -3.157277061346, -2.034869874034, -0.2033244840667, -2.354250331606, -0.2033244840667, 376.6147836374, 385.1652518736, 379.8915039558, 385.590182597, -1.114550559059, -1.432071543045, -43.44274770885, -2.137332256181, -2.076533798257, 2.273043417526e-14, -2.937323409474, -2.85882991731, -1.375009143138, -1.294237679204, 91.59113603953, 90, 90.4334361185, 91.29205868335, 90.1085951439, 91.29205868335, 571.7161611182, 568.6861820344, 571.2161611182, 571.6890115682, 568.6685377353, 571.7279513518, 568.7038263334, 0.000653916940042, 0.3471030242258, 0, 0.3356892580652, 0.3443261866261, 0.3437360824968, 0.3498798618254
36.5, -5.94366394115, -0.2617190228446, 0, 0, -2569.216710906, -1562.50451965, -2059.521319758, -953.1716276873, 10408.71817863, 6417.256586006, 6544.928109548, 3822.800416259, 7, 153.2966342804, 0, 331.2650907368, 0, 116.7761492236, 72.44765116072, 92.53740688214, 44.6137454555, 4.106934873644, -1.194344948977, -1.195424081698, -3.219693915258, -0.2021387163095, -3.220394297525, -2.08068822486, -0.2020947212114, -2.408273827631, -0.2020947212114, 376.8998973202, 385.450730047, 380.1749895037, 385.8741459553, -1.110187769202, -1.424215455928, -43.33406623567, -2.154903063798, -2.102483322678, 2.276832312441e-14, -2.95529480516, -2.88482453655, -1.3930012356, -1.320142108805, 91.44192539998, 90, 90.28756795577, 91.13644734589, 89.96601924414, 91.13644734589, 572.3349346156, 569.3047705162, 571.8349346156, 572.3098606521, 569.2892509401, 572.344725263, 569.3202900923, 0.000853842798234, 0.3471041631187, 0, 0.3356323586493, 0.344344120533, 0.3437707249124, 0.3498642057045
