Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
30.925, -6.066552963335, -0.2538404538465, 0, 0, -2447.624585115, -1470.015531527, -2065.610532738, -943.455975759, 10386.94756112, 6249.435824627, 6584.859427143, 3925.837574663, 7, 124.7555958097, 0, 317.8433904372, 0, 111.1940897729, 68.20092015292, 92.82586256879, 44.12422760452, 3.949438177555, -0.2885178699568, -0.2892677251815, -2.548056135803, -0.180998745003, -2.54808846316, -1.466152814373, -0.1809964382517, -1.956584158977, -0.1809964382517, 315.7791203411, 324.4522199385, 319.1175411777, 324.6257277434, -1.079616030392, -1.460450539366, -41.05085449803, -2.176231297329, -2.215586065937, 1.465924312513e-14, -2.973082765281, -2.998034621956, -1.409410297495, -1.433137509917, 89.60592781022, 90, 88.51874901301, 89.36842251458, 88.13482264327, 89.36842251458, 439.9036082132, 436.8730332013, 439.4036082132, 439.9093571502, 436.8816585645, 439.8944551299, 436.8644078381, -0.007127350985437, 0.3471735088042, 0, 0.3357901427265, 0.3447016081061, 0.3437891097201, 0.3496454095022
30.95, -6.055998973214, -0.2539909203238, 0, 0, -2450.461875138, -1471.886259644, -2062.444060581, -946.0808139707, 10394.96479163, 6245.201168587, 6576.614683399, 3929.820697927, 7, 124.9577455855, 0, 317.138940018, 0, 111.3191657615, 68.29030320691, 92.69150108522, 44.24692821125, 3.862054186726, -0.2873562061093, -0.2881088725694, -2.564665146565, -0.1803585996567, -2.564697423428, -1.478092097954, -0.1803563194439, -1.970348901185, -0.1803563194439, 316.0509659451, 324.7244046363, 319.3877241756, 324.8963701239, -1.07699766316, -1.45713654425, -40.96976593614, -2.172601362263, -2.220111338286, 1.469537045027e-14, -2.969522149477, -3.002534012621, -1.405916580463, -1.43768866395, 89.45418160095, 90, 88.3695874204, 89.21495866408, 87.98635169714, 89.21495866408, 440.4936122072, 437.463150271, 439.9936122072, 440.5014782945, 437.4738713501, 440.4824384016, 437.452429192, -0.007094014355762, 0.347173788622, 0, 0.3357712922597, 0.3447106301119, 0.3438038099207, 0.349636947132
30.975, -6.040757631047, -0.2539619731721, 0, 0, -2450.88725676, -1472.537697473, -2058.434799606, -948.2813952473, 10401.55793151, 6240.012372808, 6569.78484739, 3934.759319298, 7, 124.8998900301, 0, 316.3714543768, 0, 111.3342743507, 68.32317867936, 92.52758664475, 44.34948887113, 3.81737943592, -0.2861554186562, -0.2869097500775, -2.579589838279, -0.1795697019026, -2.579622032465, -1.488950306529, -0.1795674505219, -1.982862202711, -0.1795674505219, 316.3228692417, 324.996647735, 319.6579710029, 325.1670752118, -1.073637034981, -1.453027961387, -40.86726891765, -2.167438279136, -2.223074123927, 1.473150513287e-14, -2.964413836987, -3.005465415472, -1.400883924145, -1.440682832382, 89.30275414391, 90, 88.22149417344, 89.06196787081, 87.83900367598, 89.06196787081, 441.0837363577, 438.0534092164, 440.5837363577, 441.0937144523, 438.0662194749, 441.0705481577, 438.0405989578, -0.007063183969297, 0.3471740697774, 0, 0.3357556210806, 0.3447216849559, 0.3438157414238, 0.3496264545988
31, -6.02143055132, -0.2538259702969, 0, 0, -2450.13272271, -1471.942457209, -2054.397557178, -950.0116099498, 10406.96685889, 6233.925179674, 6564.193797842, 3940.578488851, 7, 124.7211065929, 0, 315.6279617632, 0, 111.295922789, 68.29824444558, 92.36475159279, 44.42974819953, 3.77448308946, -0.284916667168, -0.2856715436372, -2.592806656433, -0.1786422321078, -2.592838736233, -1.498638352719, -0.1786400116458, -1.994014409188, -0.1786400116458, 316.5948299588, 325.2689484892, 319.9282817739, 325.4378432829, -1.070144992043, -1.448803530775, -40.76079679309, -2.160744298422, -2.224470511338, 1.476764693729e-14, -2.957760085818, -3.006825000521, -1.394314372729, -1.442116022154, 89.15175786882, 90, 88.07397119475, 88.90956587204, 87.69221248164, 88.90956587204, 441.6739768164, 438.6438058405, 441.1739768164, 441.6860609274, 438.6586971477, 441.6587810656, 438.6289145334, -0.007034965042701, 0.3471743724743, 0, 0.3357426361811, 0.3447346538105, 0.3438253066579, 0.3496140911381
31.025, -5.998928904601, -0.2535511825687, 0, 0, -2447.855773309, -1470.164359268, -2049.78656156, -951.2325671606, 10411.34194521, 6227.148049042, 6559.62289306, 3947.051723957, 7, 124.3824775808, 0, 314.8541047189, 0, 111.1882592615, 68.21837938103, 92.18189661757, 44.48592773416, 3.706536445865, -0.2836424861411, -0.2843969268621, -2.604344177592, -0.1776100703362, -2.604376112772, -1.507266119302, -0.1776078823598, -2.003907260703, -0.1776078823598, 316.8668473428, 325.5413062999, 320.1986574078, 325.7086745282, -1.066019514357, -1.443932512529, -40.62760571841, -2.152521401672, -2.224297832832, 1.480379563095e-14, -2.949563102558, -3.006610189714, -1.38620991824, -1.44198547595, 89.00128275567, 90, 87.92760983167, 88.75784299255, 87.54659838394, 88.75784299255, 442.2643297848, 439.2343359608, 441.7643297848, 442.2785119004, 439.2512989388, 442.247135148, 439.2173729828, -0.007009409112074, 0.3471747152087, 0, 0.3357320042189, 0.3447490924743, 0.3438329540227, 0.3496003379431
31.05, -5.973305985874, -0.2530906047021, 0, 0, -2443.189734767, -1467.292557932, -2044.067349341, -951.9740984275, 10414.47755737, 6219.760911646, 6556.215249174, 3954.115473663, 7, 123.7871828559, 0, 313.9939080194, 0, 110.9715630773, 68.08770246305, 91.95898126879, 44.51945098845, 3.629749621636, -0.2823370569588, -0.2830901358311, -2.614231450813, -0.1764843932267, -2.614263213005, -1.514887983811, -0.1764822390516, -2.012610900801, -0.1764822390516, 317.1389208465, 325.8137206876, 320.4690986838, 325.9795691011, -1.060908279486, -1.438020871829, -40.4589188372, -2.142772187311, -2.222554688092, 1.483995098615e-14, -2.939825696171, -3.004819681251, -1.376573206107, -1.440289694934, 88.85140626989, 90, 87.78283947671, 88.60687483663, 87.40263249716, 88.60687483663, 442.8547915445, 439.8249954376, 442.3547915445, 442.871062004, 439.8440196636, 442.8356081441, 439.8059712116, -0.006986544135173, 0.3471750803126, 0, 0.3357241568999, 0.3447648306421, 0.343838368387, 0.349585329983
31.075, -5.944212079527, -0.2524483058091, 0, 0, -2436.066723491, -1463.361802308, -2037.337454058, -952.2823862549, 10416.30402188, 6211.714415437, 6554.071904785, 3961.880444023, 7, 122.9281911936, 0, 313.0560424243, 0, 110.6427586017, 67.9078547014, 91.6998853248, 44.53246889937, 3.552990590218, -0.281005479267, -0.2817562238532, -2.622466022795, -0.1752527330836, -2.622497585337, -1.521485287629, -0.1752506140538, -2.020108863846, -0.1752506140538, 317.411050161, 326.0861911816, 320.7396060637, 326.2505272186, -1.054879336061, -1.431137896381, -40.25998274557, -2.131500815605, -2.219240760237, 1.487611278258e-14, -2.92855212121, -3.001453270615, -1.365408269274, -1.43702824986, 88.70221130922, 90, 87.63967489052, 88.45674334122, 87.26032825936, 88.45674334122, 443.4453584975, 440.4157801948, 442.9453584975, 443.4637064656, 440.4368541148, 443.4241973628, 440.3947062748, -0.006966408576504, 0.3471754027136, 0, 0.3357192476328, 0.3447819735146, 0.3438413417011, 0.3495688319127
31.1, -5.911398429014, -0.2516367680534, 0, 0, -2426.676992487, -1458.363626299, -2029.738797048, -952.1742377912, 10416.86235186, 6202.943128045, 6553.177273628, 3970.445310965, 7, 121.8253725846, 0, 312.054361574, 0, 110.2105655208, 67.67846706304, 91.4099659383, 44.52575293798, 3.477122865515, -0.2796524815863, -0.2803998676546, -2.629029231558, -0.1739023067083, -2.629060569233, -1.527039921628, -0.1739002242028, -2.026375025929, -0.1739002242028, 317.6832349445, 326.3587172861, 321.010180066, 326.5215491661, -1.047998933409, -1.42336045659, -40.03416412751, -2.118712893514, -2.214356678144, 1.491228080737e-14, -2.915748019526, -2.99651171414, -1.352720461613, -1.432201642147, 88.55378864882, 90, 87.49814050193, 88.30753991081, 87.11969945139, 88.30753991081, 444.0360271673, 441.0066862214, 443.5360271673, 444.0564405185, 441.0297970219, 444.0129003324, 440.9835754208, -0.006949058478403, 0.3471756472403, 0, 0.3357171940582, 0.3448006605018, 0.3438419155411, 0.3495506339788
31.125, -5.874716883115, -0.2506488538526, 0, 0, -2414.956700289, -1452.275982194, -2021.171628149, -951.6415545314, 10416.15004003, 6193.380508518, 6553.522415199, 3979.834948591, 7, 120.4713734982, 0, 310.9784786561, 0, 109.6720437362, 67.39853425162, 91.08541854437, 44.49892069078, 3.387716841672, -0.2782820503851, -0.2790250254718, -2.633901594341, -0.1724259933514, -2.633932683218, -1.531570032972, -0.1724239487237, -2.031420712752, -0.1724239487237, 317.9554747076, 326.6312985009, 321.2808214558, 326.7926352735, -1.040084606219, -1.414499210776, -39.77476191755, -2.104415176219, -2.207903992936, 1.494845485491e-14, -2.901420175557, -2.989996704831, -1.338516237589, -1.425811281041, 88.40623354715, 90, 87.35851378936, 88.15936105463, 86.98103049444, 88.15936105463, 444.6267941959, 441.5977095781, 444.1267941959, 444.6492591238, 441.6228431174, 444.6017151182, 441.5725760387, -0.006934557736317, 0.3471758582977, 0, 0.3357180004203, 0.3448210332587, 0.3438401089671, 0.3495306833367
31.15, -5.833508388152, -0.2494158729382, 0, 0, -2399.869746997, -1445.071875711, -2010.829189916, -950.6827420167, 10414.0380877, 6182.937101054, 6555.181002849, 3990.105520229, 7, 118.7503775468, 0, 309.744203247, 0, 108.9796200711, 67.06682562466, 90.69573816642, 44.45189590302, 3.279244988093, -0.2768978881419, -0.2776353524469, -2.637050158369, -0.1708124500049, -2.637080975589, -1.535172077351, -0.1708104446362, -2.03533862029, -0.1708104446362, 318.2277686002, 326.9039343064, 321.5515315772, 327.0637859331, -1.030332381196, -1.403688549508, -39.45754142171, -2.0886158472, -2.199885155392, 1.498463472876e-14, -2.885576722622, -2.981910852759, -1.322803298385, -1.417859458024, 88.25964943639, 90, 87.22170158971, 88.01231240072, 86.84529016881, 88.01231240072, 445.2176563757, 442.1888464063, 444.7176563757, 445.2421564457, 442.2159870907, 445.190640947, 442.1617057219, -0.006922982371601, 0.3471760714492, 0, 0.3357219273483, 0.3448432822616, 0.3438357475156, 0.3495088606368
31.175, -5.786383860937, -0.2479244862922, 0, 0, -2381.065324995, -1436.663513568, -1998.771709581, -949.3098107591, 10410.21439933, 6171.395580006, 6558.471491547, 4001.494252769, 7, 116.6220307933, 0, 308.3567330574, 0, 108.1173542606, 66.6793304359, 90.24374214026, 44.38520158763, 3.200113625448, -0.2755043675923, -0.2762350648122, -2.638392355099, -0.1690262691743, -2.638422878463, -1.537731781271, -0.1690243047424, -2.038019596851, -0.1690243047424, 318.5001162225, 327.176624061, 321.8223111795, 327.3350017025, -1.018955926016, -1.391143598615, -39.09656029777, -2.071325640513, -2.190303378778, 1.502082024728e-14, -2.868228131057, -2.972257560796, -1.305591692535, -1.40834919676, 88.11416740081, 90, 87.08762171863, 87.8665298966, 86.71239469695, 87.8665298966, 445.8086107396, 442.7800929603, 445.3086107396, 445.8351278506, 442.8092233316, 445.7796761995, 442.750962589, -0.006914434061739, 0.3471762660861, 0, 0.3357296576284, 0.3448678704634, 0.3438281787621, 0.3494846617087
31.2, -5.733183955584, -0.2463024109422, 0, 0, -2360.588615781, -1426.923413897, -1986.628603119, -947.45588506, 10404.83474667, 6158.673138368, 6563.350362584, 4014.112605945, 7, 114.3168766846, 0, 306.9871273128, 0, 107.1791858825, 66.23012849271, 89.79119903067, 44.29566141035, 3.149596266155, -0.2741064313842, -0.2748290310161, -2.63783984554, -0.1670523184177, -2.637870053594, -1.538984123667, -0.1670503966413, -2.039178700299, -0.1670503966413, 318.7725177055, 327.4493669829, 322.093160165, 327.6062833049, -1.0073734004, -1.378407889728, -38.73460109821, -2.052557318071, -2.179162626581, 1.505701124361e-14, -2.849386966422, -2.961041013373, -1.286893576339, -1.397284239788, 87.96994255393, 90, 86.95501210172, 87.72217602073, 86.58095611933, 87.72217602073, 446.3996545632, 443.37144561, 445.8996545632, 446.4281702141, 443.4025459848, 446.3688180409, 443.3403452353, -0.00690901191009, 0.3471764118963, 0, 0.3357409024952, 0.3448949742182, 0.343817557169, 0.3494578495744
31.225, -5.67528668027, -0.2445709827844, 0, 0, -2339.147476156, -1415.840837024, -1974.413522938, -944.9950053453, 10398.34190396, 6145.041819445, 6569.366486046, 4027.658344804, 7, 111.91468273, 0, 305.6418424248, 0, 106.197363546, 65.71858199263, 89.33783706851, 44.17741520244, 3.085038148778, -0.2727086659669, -0.2734220323882, -2.635388267325, -0.16493533139, -2.635418140251, -1.538991594712, -0.1649334533457, -2.038848897959, -0.1649334533457, 319.0449723871, 327.7221623741, 322.3640796091, 327.8776313945, -0.9954206125516, -1.365337942215, -38.36175508045, -2.032323236068, -2.166468012482, 1.509320755718e-14, -2.8290658171, -2.948266551163, -1.266721014217, -1.384669473801, 87.82711094723, 90, 86.8241724346, 87.57939149385, 86.45125355413, 87.57939149385, 446.9907852238, 443.962900813, 446.4907852238, 447.0212786843, 443.9959495806, 446.9580657462, 443.9298520453, -0.00690676778054, 0.3471765401008, 0, 0.3357547108948, 0.3449240138224, 0.3438048354693, 0.3494290663793
31.25, -5.613362163099, -0.2426471946205, 0, 0, -2315.458452222, -1403.518609089, -1961.079981884, -941.891574617, 10390.60004593, 6130.742498765, 6576.594495602, 4041.857731446, 7, 109.2712862155, 0, 304.2147034212, 0, 105.1129290988, 65.14936533086, 88.84403749132, 44.02885975483, 3.013833139511, -0.2713158518044, -0.2720190423666, -2.631079681361, -0.1627153941397, -2.631109201511, -1.537881558122, -0.1627135603381, -2.037173057077, -0.1627135603381, 319.3174794845, 327.995009727, 322.6350709716, 328.1490464834, -0.9823538290814, -1.351122817287, -37.95561698158, -2.010635416301, -2.152226125722, 1.512940903313e-14, -2.807277108056, -2.93394098723, -1.245086003871, -1.370511264213, 87.68577947338, 90, 86.69595256725, 87.43828279979, 86.32420418191, 87.43828279979, 447.5820001924, 444.5544551354, 447.0820001924, 447.6144481577, 444.589429227, 447.5474191853, 444.5194810438, -0.006907716054379, 0.3471766848737, 0, 0.335771351702, 0.3449544759972, 0.3437898242858, 0.3493988937502
31.275, -5.547182440109, -0.2405127052964, 0, 0, -2289.03894519, -1390.027449006, -1946.499291289, -938.1850950313, 10381.39677653, 6115.767527392, 6585.251394053, 4056.746959999, 7, 106.3344521989, 0, 302.6914214281, 0, 103.9037999801, 64.52577118469, 88.3052736887, 43.85185398005, 2.946684117734, -0.2699337980432, -0.2706258813187, -2.624925912659, -0.1603890915374, -2.624955064389, -1.535638875898, -0.1603873024212, -2.034155423563, -0.1603873024212, 319.5900386904, 328.2679085987, 322.9061350746, 328.4205290939, -0.9681755249528, -1.33575129174, -37.51625582531, -1.987507277307, -2.136444944214, 1.516561552909e-14, -2.784034523127, -2.91807253447, -1.222001844919, -1.354817353957, 87.54605153576, 90, 86.57045326789, 87.29895181484, 86.19992227334, 87.29895181484, 448.1732971442, 445.1461052964, 447.6732971442, 448.2076747723, 445.182980249, 448.1368773093, 445.1092303438, -0.006911868889929, 0.3471768158332, 0, 0.335791278689, 0.3449863770032, 0.3437720605413, 0.3493672546631
31.3, -5.476531458351, -0.2381907348384, 0, 0, -2260.20825446, -1375.374745055, -1930.957701566, -933.8953109084, 10370.7558553, 6100.04269235, 6595.318211207, 4072.445340827, 7, 103.1391386779, 0, 301.1000796135, 0, 102.584619196, 63.84816624389, 87.73236018822, 43.6473070031, 2.888363512573, -0.2685687435921, -0.2692487458329, -2.616908034237, -0.1579413490409, -2.6169368036, -1.532211342588, -0.1579396051141, -2.029743964308, -0.1579396051141, 319.862649806, 328.5408585269, 323.1772725594, 328.6920798182, -0.9531418953997, -1.319501935573, -37.05141539144, -1.962953978153, -2.119133644536, 1.520182691706e-14, -2.75935337218, -2.900670622224, -1.197483383552, -1.337596666848, 87.40803748436, 90, 86.44752865926, 87.16150932474, 86.07823937741, 87.16150932474, 448.7646739884, 445.7378481768, 448.2646739884, 448.8009551294, 445.7765980131, 448.7264390071, 445.6990983406, -0.00691924849726, 0.3471768851768, 0, 0.3358144487675, 0.345019874913, 0.3437515943015, 0.3493338954407
31.325, -5.401666461019, -0.2357165338544, 0, 0, -2229.561780091, -1359.560500597, -1914.839093726, -929.0042457546, 10358.75642421, 6083.565571645, 6606.741655457, 4088.96626661, 7, 99.75120896176, 0, 299.4802194304, 0, 101.1826935558, 63.11653932629, 87.13976220436, 43.41437432088, 2.829506689732, -0.2672262878173, -0.2678932514628, -2.607008250442, -0.1553709347772, -2.607036625013, -1.527549099397, -0.1553692364619, -2.023884582671, -0.1553692364619, 320.1353126503, 328.8138590508, 323.4484840553, 328.9636992721, -0.937540181602, -1.302693458095, -36.56851353198, -1.93699180572, -2.100302553781, 1.52380430811e-14, -2.733250109783, -2.881745842636, -1.171546599063, -1.318859264927, 87.27184760201, 90, 86.32700174336, 87.02606725519, 85.95894684007, 87.02606725519, 449.3561288318, 446.3296808129, 448.8561288318, 449.3942860764, 446.3702780273, 449.316103315, 446.2890835985, -0.006929879277086, 0.3471768811597, 0, 0.3358407002095, 0.345054974807, 0.3437285483395, 0.3492987875124
31.35, -5.322764054397, -0.2330300300156, 0, 0, -2196.282825774, -1342.617580713, -1897.296627324, -923.5082554895, 10345.43252664, 6066.366746812, 6619.452093289, 4106.296562605, 7, 96.07959143953, 0, 297.744761893, 0, 99.66040194567, 62.3323934415, 86.49518324268, 43.15290058581, 2.74550708068, -0.2659103052272, -0.2665633135047, -2.595221718286, -0.1526812571484, -2.595249686877, -1.521805145808, -0.1526796047625, -2.016723149646, -0.1526796047625, 320.4080264052, 329.0869097635, 323.7197711392, 329.235388028, -0.9204091711552, -1.284308187676, -36.03985447478, -1.909637726952, -2.079963213024, 1.527426391514e-14, -2.70574192915, -2.861310006259, -1.144208038365, -1.298616419789, 87.13758349705, 90, 86.20993449829, 86.89272800995, 85.84316342411, 86.89272800995, 449.947659942, 446.9216003867, 449.447659942, 449.9876630867, 446.9640160766, 449.9058711106, 446.8791846967, -0.006943793920526, 0.3471767851088, 0, 0.3358699350773, 0.3450916114652, 0.3437030371475, 0.3492619587525
31.375, -5.23851331254, -0.2300358608245, 0, 0, -2158.756616651, -1324.533622407, -1877.321388134, -917.4423348984, 10330.37216666, 6048.255716446, 6633.819049882, 4124.626464994, 7, 91.94179237962, 0, 295.788131912, 0, 97.94368138361, 61.49521337034, 85.76089268312, 42.86451527848, 2.672712026322, -0.264623188835, -0.2652612241056, -2.581497094524, -0.1498426583889, -2.581524646329, -1.515014471919, -0.1498410525279, -2.008311708181, -0.1498410525279, 320.6807903547, 329.3600102176, 323.991135291, 329.5071467157, -0.9010673327973, -1.263596653624, -35.44774593757, -1.880910796242, -2.058128245664, 1.531048932968e-14, -2.676847856239, -2.839376028426, -1.115486081456, -1.276880462903, 87.00535999535, 90, 86.09712306261, 86.76160871083, 85.73175332984, 86.76160871083, 450.5392658576, 447.5136042612, 450.0392658576, 450.5810820939, 447.5578079279, 450.4957433585, 447.4694005946, -0.00696106454795, 0.3471765976746, 0, 0.3359030223837, 0.3451301905754, 0.3436742610095, 0.3492230047738
31.4, -5.148063922255, -0.226878244887, 0, 0, -2119.059240024, -1305.188326736, -1856.915728671, -910.7741696294, 10313.44771083, 6028.956615303, 6650.07132465, 4144.180060678, 7, 87.5722579412, 0, 293.8173592983, 0, 96.12806782173, 60.59948869698, 85.0132909291, 42.54765284945, 2.635846275255, -0.2633667280185, -0.2639886269044, -2.565731273484, -0.1468161944278, -2.565758397375, -1.506771634832, -0.1468146360623, -1.998255840237, -0.1468146360623, 320.9536051021, 329.6331597739, 324.2625759923, 329.778976184, -0.8815681097695, -1.242752580796, -34.8482648709, -1.850833039063, -2.034811101214, 1.534671925802e-14, -2.646589682697, -2.81595769357, -1.085402133725, -1.253664508858, 86.87532699222, 90, 85.98666548452, 86.6328658371, 85.62267342647, 86.6328658371, 451.130945489, 448.1056900079, 450.630945489, 451.1745425625, 448.1516490215, 451.0857179335, 448.0597309944, -0.006981791841997, 0.3471763744109, 0, 0.3359402940326, 0.3451712995523, 0.3436418125337, 0.3491814492694
31.425, -5.053273612937, -0.2236803450889, 0, 0, -2079.528206267, -1284.548273586, -1837.28614847, -903.354181657, 10295.36973353, 6008.697609618, 6667.527416005, 4164.654087023, 7, 83.23547526173, 0, 291.9617666991, 0, 94.32062231206, 59.64354129439, 84.29703178985, 42.1953354356, 2.588088337445, -0.2621422709365, -0.2627470710988, -2.547907909586, -0.1436432610802, -2.547934594929, -1.497021667147, -0.1436417507013, -1.986466388079, -0.1436417507013, 321.226470534, 329.9063578162, 324.5340937116, 330.0508772561, -0.8625891994609, -1.222550539726, -34.26171754627, -1.819426292108, -2.010026352937, 1.538295364263e-14, -2.61498953073, -2.79106990999, -1.053977712428, -1.228982795884, 86.74762062625, 90, 85.87802020915, 86.50664109951, 85.51528511539, 86.50664109951, 451.7226978969, 448.6978553665, 451.2226978969, 451.7680424858, 448.7455351688, 451.6757945968, 448.6501755641, -0.007006028614274, 0.3471761943978, 0, 0.3359802435439, 0.3452144521345, 0.3436071540296, 0.3491379366612
31.45, -4.955851670992, -0.2203353199248, 0, 0, -2038.699613253, -1262.784106625, -1816.871279748, -895.1276854203, 10276.27523879, 5987.942071742, 6686.050203184, 4185.601299044, 7, 78.76537378943, 0, 290.0641957092, 0, 92.45388109178, 58.63511375359, 83.55254338164, 41.80509911853, 2.522776181321, -0.260951818787, -0.2615389001921, -2.528113131673, -0.140394791269, -2.528139369486, -1.486034952248, -0.1403933285919, -1.97321908263, -0.1403933285919, 321.4993857264, 330.1796040174, 324.8056903279, 330.3228504638, -0.8427950846797, -1.201566116092, -33.65142686676, -1.786710656536, -1.983790218655, 1.541919242724e-14, -2.582068236016, -2.764729190637, -1.021233023907, -1.202851246673, 86.62232451237, 90, 85.77260506583, 86.38301626277, 85.41109550362, 86.38301626277, 452.3145221623, 449.2900982482, 451.8145221623, 452.3615779622, 449.3394631719, 452.265975378, 449.2407333244, -0.00703374968219, 0.3471760392786, 0, 0.3360225339822, 0.3452586612339, 0.3435705135248, 0.3490934173232
31.475, -4.855794706227, -0.2167887691762, 0, 0, -1995.414990491, -1240.073013203, -1795.086247888, -886.1758385245, 10255.79333153, 5966.820726293, 6706.046205052, 4206.998351033, 7, 74.0338697546, 0, 288.0640940654, 0, 90.47472709352, 57.58240895386, 82.75826483153, 41.3807806057, 2.459199317792, -0.2597989598127, -0.2603678041604, -2.506413779162, -0.1370827863643, -2.506439562148, -1.473840311595, -0.1370813709542, -1.958585315874, -0.1370813709542, 321.7723505388, 330.4528982087, 325.0773666573, 330.5948962247, -0.8220118202088, -1.179584284806, -33.00939449504, -1.752706920176, -1.95612050429, 1.545543556788e-14, -2.54784715806, -2.736953622745, -0.9871890726093, -1.175287385835, 86.49950259019, 90, 85.6706576592, 86.26204972505, 85.31038302721, 86.26204972505, 452.9064175669, 449.8824167982, 452.4064175669, 452.9551471167, 449.9334303865, 452.8562606205, 449.8314032099, -0.007064892531114, 0.3471757945687, 0, 0.3360679457993, 0.3453036484639, 0.343531005737, 0.3490479406735
31.5, -4.752843108092, -0.2130729659221, 0, 0, -1950.051770155, -1216.485174955, -1772.305810471, -876.555533935, 10233.929158, 5945.253574191, 6727.430440151, 4228.96777097, 7, 69.0841505261, 0, 285.9970255429, 0, 88.40047543961, 56.48872868141, 81.9282609199, 40.92503784865, 2.39942091148, -0.258687246667, -0.2592373176567, -2.482830189805, -0.1336914703993, -2.482855511773, -1.460393914558, -0.1336901019664, -1.942538330096, -0.1336901019664, 322.0453650683, 330.7262402044, 325.3491230565, 330.8670150173, -0.8005802130066, -1.156969503852, -32.34497961113, -1.717437676492, -1.92703624925, 1.54916830376e-14, -2.512349264309, -2.707762537125, -0.951868408029, -1.146309961376, 86.37922493011, 90, 85.57190724772, 86.14380801462, 85.21285298437, 86.14380801462, 453.4983836708, 450.4748094049, 452.9983836708, 453.5487489376, 450.5274343017, 453.4466502551, 450.4221845081, -0.007099391351257, 0.347175415181, 0, 0.336116470195, 0.3453495841905, 0.3434888102646, 0.3490012461716
31.525, -4.647129438816, -0.2092127996664, 0, 0, -1903.380612192, -1192.050112365, -1748.405189633, -866.2661601135, 10210.75826352, 5923.183555357, 6750.145241488, 4251.49908585, 7, 63.9990506055, 0, 283.7603380211, 0, 86.26649868958, 55.35546372936, 80.95991513039, 40.43785096715, 2.337680075264, -0.2576186806839, -0.2581494713501, -2.457374135789, -0.1302172144057, -2.457398991192, -1.445603957779, -0.1302158926974, -1.924986175327, -0.1302158926974, 322.318429542, 330.9996297979, 325.6209596707, 331.1392073527, -0.779142826145, -1.13444004513, -31.66699331092, -1.680926678726, -1.896557543733, 1.552793482295e-14, -2.475598640438, -2.677176320559, -0.9152947587465, -1.115938766906, 86.26156316971, 90, 85.47578313185, 86.02836124533, 85.11785864969, 86.02836124533, 454.0904202545, 451.0672746735, 453.5904202545, 454.1423830255, 451.1214725759, 454.0371439955, 451.0130767712, -0.00713718013765, 0.3471749729237, 0, 0.3361679550325, 0.345396589783, 0.3434440609519, 0.3489533560644
31.55, -4.538977129254, -0.2052115280437, 0, 0, -1855.819614148, -1166.819422922, -1723.011431408, -855.3049865802, 10186.46903021, 5900.613795778, 6774.139847811, 4274.510526878, 7, 58.82546810023, 0, 281.2441529349, 0, 84.09188946154, 54.1850094247, 79.76452210919, 39.91911598035, 2.256378983387, -0.2565950664685, -0.2571061415626, -2.43006542113, -0.1266666312613, -2.430089805046, -1.429618571207, -0.1266653559628, -1.906051967804, -0.1266653559628, 322.5915434781, 331.273066808, 325.8928776715, 331.4114737205, -0.7570111054229, -1.111324509271, -30.96109904062, -1.643198353267, -1.864705535346, 1.556419092237e-14, -2.437620100409, -2.645216412953, -0.8774923432202, -1.084194657738, 86.14658246586, 90, 85.38303827637, 85.91577322604, 85.02613610506, 85.91577322604, 454.6825272921, 451.6598114212, 454.1825272921, 454.7360474873, 451.7155431663, 454.6277435196, 451.6040796761, -0.007178158270305, 0.3471745512791, 0, 0.3362219719593, 0.3454446584118, 0.3433968326911, 0.3489044441464
31.575, -4.427614827764, -0.2009360388393, 0, 0, -1804.807948308, -1140.843476045, -1694.975799954, -843.7099426472, 10160.76666868, 5877.456944979, 6799.571891937, 4298.072750027, 7, 53.2911734457, 0, 278.4631998738, 0, 81.75899641455, 52.97973190286, 78.4455578418, 39.37062568684, 2.161249009897, -0.2556203478194, -0.2561112669134, -2.400896780488, -0.1230274129376, -2.400920688694, -1.412668889565, -0.1230261838469, -1.885991212998, -0.1230261838469, 322.8647059921, 331.5465510619, 326.1648790828, 331.6838146178, -0.7325178568898, -1.085788272289, -30.1882048203, -1.604278399071, -1.831502388328, 1.560045135101e-14, -2.398439590558, -2.611905274366, -0.8384862808569, -1.05109950229, 86.03434899674, 90, 85.29540501855, 85.80610968341, 84.93958550931, 85.80610968341, 455.2747050313, 452.2524187049, 454.7747050313, 455.3297393576, 452.3096442448, 455.2184523201, 452.195193165, -0.007222178173507, 0.3471741680814, 0, 0.3362791087927, 0.3454939760026, 0.3433467314506, 0.3488543601602
